,Twitter ID,Tweet,User ID,Timestamp,Location
712,1589478444852989953,"@MikeColangelo You need optical zoom, the iphone13 only has 3x optical zoom. I am actually selling a camera right n… https://t.co/fVWn0aJtmm",letters_num_and,2022-11-07 04:42:46+00:00,
713,1589472753991749633,AirPods 3 User Guide and Tutorial! https://t.co/BqKERMR38l #AirPods #AirPods3 #airpods2 #ios #Apple #AppleWatch… https://t.co/0LhTcczpcg,TechInRL,2022-11-07 04:20:10+00:00,Canada
714,1589467925152288768,iphone13,iphone_ziho_bot,2022-11-07 04:00:58+00:00,
715,1589456465152311297,"😱50% OFF!!! ADD TO CART NOW!!!
Do miss such good price
😚Anti-fall Bracket Armour Protective Cover Case for… https://t.co/8dCEceA0dK",crazytech2011,2022-11-07 03:15:26+00:00,"Sydney, New South Wales"
716,1589449244762857472,Check out this new iphone 13 case that I uploaded to https://t.co/7bNE6PryNX! https://t.co/9HtStqXg4k,FredLarucci,2022-11-07 02:46:45+00:00,"Chicago, Illinois"
717,1589448409798168576,"How To Start A Shopify Store And Run It Succ̍essfully: A Shopify Starting Guide 👍

👉https://t.co/IbV3JVbQOj… https://t.co/Yzfmd5VWSj",ihor18883,2022-11-07 02:43:26+00:00,United States
718,1589445262292176896,@themrs805 The good news is every click in my house is correct…… thanks Iphone13,TomByron4,2022-11-07 02:30:55+00:00,Where the earth shakes
719,1589443713906114561,"11.11 BEST OFFER
=== WoW ITS 90% OFF ===
OUPINKE Moon Phase Mechanical Wirstwatches Top Brand Luxury Automatic Wate… https://t.co/dk0B1tcY9G",CornerProducts,2022-11-07 02:24:46+00:00,Bangladesh
720,1589437742777147393,Borderlines #307: Variations On A Theme. #autumnleaves #autumnvibes #inwoodhillpark #nycparks #urbannature #inwood… https://t.co/LuT5WWE17I,Jshatan,2022-11-07 02:01:02+00:00,New York City
721,1589427151069061120,"Take a walk in Yoyogi with an  iPhone13

#lovejapan #lovetokyo #Beautifuljapan #Moviegrapher #sony #pentax #dji… https://t.co/adRJxhEP65",ZEROCAM2019,2022-11-07 01:18:57+00:00,TOKYO☆JAPAN
722,1589415759620382720,Lovely Milk Tea Coffee Pattern Mirror Phone Case For iPhone #apple #iphone13 #iphone12 https://t.co/Y8wIUqrQwQ https://t.co/rUwTwho9sg,tweggo,2022-11-07 00:33:41+00:00,
723,1589411811144581120,"Check out this new #Cellphone case!  All models available https://t.co/L651ItkSKf 
#artgallery #artnews #artinfo,… https://t.co/FFMyNjtdBp",giacoknox,2022-11-07 00:18:00+00:00,"South Carolina, USA"
724,1589402374518734848,Check out this new iphone 13 case that I uploaded to https://t.co/6SKcDfUUiE! https://t.co/AZtDsbkP7W,NightGallery1,2022-11-06 23:40:30+00:00,"Chicago, Illinois"
725,1589379898799714304,"@RTCRADIOUK Fab giveaway, fingers crossed 🤞🏻❤️
@EdingtonKate @Swalk1977 @EmmaLarkster @KirstyToner2… https://t.co/FY1RW8uPCI",tarabuttons08,2022-11-06 22:11:11+00:00,"Scotland, United Kingdom"
726,1589379025373663232,Check out this new iphone 13 case that I uploaded to https://t.co/7bNE6PryNX! https://t.co/BJ75IXtzCj,FredLarucci,2022-11-06 22:07:43+00:00,"Chicago, Illinois"
727,1589375718651482113,@Ayuemon1945 iPhone13,thun_derstorm_,2022-11-06 21:54:35+00:00,⚠️個人情報の聞き出し＆拡散と可愛いって言われるのが地雷
728,1589362172345606144,"Welcome to my store on Redbubble Best price and best service Go to my store, link in my profile thank you… https://t.co/KtvpqTyELe",OusBouagili,2022-11-06 21:00:45+00:00,"Marrakech Médina, Royaume du M"
729,1589361432239681536,"Welcome to my store on Redbubble Best price and best service Go to my store, link in my profile thank you… https://t.co/rby8yfrNXT",OusBouagili,2022-11-06 20:57:49+00:00,"Marrakech Médina, Royaume du M"
730,1589361199539720193,Check out this new iphone 13 case that I uploaded to https://t.co/6SKcDfUUiE! https://t.co/Zkv4mwXrLk,NightGallery1,2022-11-06 20:56:53+00:00,"Chicago, Illinois"
731,1589360588685463553,"Welcome to my store on Redbubble Best price and best service Go to my store, link in my profile thank you… https://t.co/V4N1ofYEvQ",OusBouagili,2022-11-06 20:54:27+00:00,"Marrakech Médina, Royaume du M"
732,1589359966347223040,"Welcome to my store on Redbubble Best price and best service Go to my store, link in my profile thank you… https://t.co/eH1K6rAnQL",OusBouagili,2022-11-06 20:51:59+00:00,"Marrakech Médina, Royaume du M"
733,1589359640051343360,@RTCRADIOUK Thnx 4 the chance #win #competition #giveaways #prize #iphone13 #appleiphone #radio #radiouk #uk #phone,AlyaseenB,2022-11-06 20:50:41+00:00,"Leicester, UK"
734,1589359421691351041,"Welcome to my store on Redbubble Best price and best service Go to my store, link in my profile thank you… https://t.co/UHI26Dbfvi",OusBouagili,2022-11-06 20:49:49+00:00,"Marrakech Médina, Royaume du M"
735,1589358789890744320,"Welcome to my store on Redbubble Best price and best service Go to my store, link in my profile thank you… https://t.co/4PlkyPSQxo",OusBouagili,2022-11-06 20:47:19+00:00,"Marrakech Médina, Royaume du M"
736,1589357793718542336,"#IphoneCase , #SamsungCase , #CottageCore Design, Ideal #Christmasgift @Etsy #samsunggalaxy #iphone13 #etsy… https://t.co/rLjCLUKWSL",Jobmuscroft,2022-11-06 20:43:21+00:00,london
737,1589347679871475712,Korea 3D Cute Crystal Pearl Candy Color Bear iPhone Case #apple #iphone13 #iphone12 https://t.co/kwsFug03Fb https://t.co/PlzyH61l1l,tweggo,2022-11-06 20:03:10+00:00,
738,1589345829273632768,"Dear @Apple India
Stop manufacturing low quality accessaries after taking premium price
We r tired using ur lightni… https://t.co/7FvrpusiNz",rupamdas007,2022-11-06 19:55:48+00:00,
739,1589341107741417473,"Some Of Una Dy Do Wedding 
Some Dy Buy Car 
Some Dy Travel Out 
While Some Dy Carry Ókàdà Go The Place Where Dem Go… https://t.co/j2bIrHcuSf",Bayourkunnu,2022-11-06 19:37:03+00:00,Nigeria
740,1589331343925997568,"Stylize your iPhone with custom icons: https://t.co/paFP2fIkLW 

#iPhone14 #iPhone13  #icons #design #ios14icons… https://t.co/c6BIMC3s2k",minimum__effort,2022-11-06 18:58:15+00:00,
741,1589317177794252800,Check out this new iphone 13 case that I uploaded to https://t.co/6SKcDfUUiE! https://t.co/LdQr7KOd78,NightGallery1,2022-11-06 18:01:57+00:00,"Chicago, Illinois"
742,1589315807053770753,"17 Super Cool Wallpapers for iPhone and Android - YMWC 10!

Download Here (FREE) - https://t.co/M7JzrNaLSk

#YMWC… https://t.co/u83V6W4idi",ytechb,2022-11-06 17:56:31+00:00,India
743,1589312734277300224,"#Apple #wallpaper #iOS16 

iPhone14Pro/ProMax (Hello) version #wallpapers 

for

#iPhone14ProMax
#iPhone14Pro… https://t.co/LKXKKSWBsM",AR72014,2022-11-06 17:44:18+00:00,
744,1589312532254457856,@colm_heatley Nope an iPhone13,brodstanaccount,2022-11-06 17:43:30+00:00,"North Tipperary, Ireland"
745,1589303619069050880,Wireless Car Charger Qi Fast Charging Auto Clamping Phone Mount Windshield Dashboard Air Vent Phone Holder for iPho… https://t.co/kWcrzy3vfP,barney91adx,2022-11-06 17:08:05+00:00,
746,1589302296688865281,"ZIZO WIRELESS
Your new iPhone 13 deserves top of the line protection

#iphonepromax
#iphonepro
#iphone13… https://t.co/0Khay5M6p8",StreamingSales1,2022-11-06 17:02:49+00:00,
747,1589298981250961410,New T-Shirt design for men and women.Color and size available our redbubble store.Cute phone cases also available.… https://t.co/gT4gWSv3Rk,tshirtdesignour,2022-11-06 16:49:39+00:00,
748,1589298948308881409,"Remove iCloud Activation Lock with rePair Apple Unlock 🔓
https://t.co/75tfAk9tBW

#iOS156 #iOS16 #iOS… https://t.co/FC4h8yU5vs",RepairApple01,2022-11-06 16:49:31+00:00,"Atlanta, GA"
749,1589294732240621569,@LukeeSol @y00tsNFT Iphone13,witcha_dat,2022-11-06 16:32:46+00:00,
750,1589287189220925440,#panorama #panoramic #panamá #panaromic #mobilephotography #iphone13 … had few more to display #mumbai #beaches… https://t.co/JWHdFUPz5o,anirban_1975,2022-11-06 16:02:48+00:00,Mumbai & Kolkata
751,1589285294704295946,@Ag0024yu iPhone13！,kaipokeGOgg,2022-11-06 15:55:16+00:00,札幌市
752,1589281834185080832,Cute Cherry Sweet Strawberry Shockproof Transparent Phone Case For iPhone #iphone #iphonecase #iphone13… https://t.co/Jqt7maevRi,tweggo,2022-11-06 15:41:31+00:00,
753,1589278154879012866,iPhone13 https://t.co/iCwn8fmF6H,tomozou_USC10,2022-11-06 15:26:54+00:00,YOKOHAMA
754,1589264598783459334,"#Autumn #Fall #PhoneCase, #Iphone and #Samsung Case, #CottageCore #FairyCore Design, Perfect #ChristmasGift Under 2… https://t.co/JmXc3FB4Pa",Jobmuscroft,2022-11-06 14:33:02+00:00,london
755,1589246151953289217,"R$ 3695,12 
iPhone 12 Apple 64GB 5G 6.1'' 12MP
https://t.co/48HJ1ig5nY

#jogos #vendas #oferta #desconto #lg… https://t.co/4Jt1Gg1ysQ",descontosreaiss,2022-11-06 13:19:44+00:00,
756,1589245909883404288,"iPhone 14 Pro Ocean Blue

Concept by @atuos_user

#apple #iphone #iphone13mini #iphone13 #iphone13pro… https://t.co/Fat1REUVVh",atuos_user,2022-11-06 13:18:46+00:00,Japan
757,1589241067211476992,Iphone13 camera is horrible omg😭,ZwanePrincess_,2022-11-06 12:59:31+00:00,South Africa
758,1589237213598212097,@fwsbem iPhone13!,nn99i4iNSBBtQKr,2022-11-06 12:44:12+00:00,
759,1589229837927223298,@Ayuemon1945 iPhone13,Namaasi_ettixi,2022-11-06 12:14:54+00:00,コレイの腋はえちえち
760,1589229303392514048,"iPhone models from 7 to 14 are provided!
🛸. 　 *　🌞　°　　*　👾　*　⠀.⠀🪐
https://t.co/KYpVyxuV1W

#iphone #iphonecase… https://t.co/BTzBBn2FxF",NasaLeather,2022-11-06 12:12:47+00:00,Hong Kong
761,1589225643346366464,#Airdrop #BSC #Bitcoin #iPhone13 #CrazyPandaVillage #BUSD #AirdropStario #NFTGame #NFT #NFTCommunity #SolanaNFT… https://t.co/EHkaRzdeYR,laineeyou4,2022-11-06 11:58:14+00:00,"Bengaluru South, India"
762,1589213742788595712,"iPhone13

#Boxfresh https://t.co/ED5szzjKbN",syaaan11,2022-11-06 11:10:57+00:00,
763,1589198936262475776,"Mijing Z20 Middle Layer Reballing Station for iPhone 13 series

https://t.co/g43mMh91p3

Reball (re-solder) the mid… https://t.co/9C2KlPhcqc",fonefunshop,2022-11-06 10:12:06+00:00,"Sheffield, Handsworth, UK"
764,1589193710784643073,@Lola_duck iPhone13,takactw,2022-11-06 09:51:21+00:00,愛知県名古屋市
765,1589192357672615936,"Best phones to buy under Rs 60,000 this November: Google Pixel 7, OnePlus 10T and 3 others

https://t.co/0W0tUdCSrV… https://t.co/y8AEaIFVxK",IndiaTodayTech,2022-11-06 09:45:58+00:00,"Noida, India"
766,1589178450983911425,"@garyhgoodridge today 6 Sunday November 2022
@garyhgoodridge lost his Iphone13++
@Berlin airport for 45 minutes bt… https://t.co/suz4nKwzgg",laskaylasgidi,2022-11-06 08:50:42+00:00,Nigeria
767,1589173154605588480,New leather iPhone13 mobile phone case all-inclusive for Apple 14promax European and American tide brand 12 senior… https://t.co/47oWYy4xIz,TT_TuTe,2022-11-06 08:29:40+00:00,hongkong
768,1589170940315045889,Suitable for Apple 13 mobile phone shell new frosted glass iphone14promax comes with lens film 12 men's all-inclusi… https://t.co/tht0lS9SZM,TT_TuTe,2022-11-06 08:20:52+00:00,hongkong
769,1589144124690640896,Zangetsu Ichigo Bleach Anime Soft TPU Glass Phone Case #apple #iphone13 #iphone12 https://t.co/7ipszMH1cw https://t.co/dKP8i4TiSx,tweggo,2022-11-06 06:34:18+00:00,
770,1589141326070968320,@libra_aal iPhone13 naol,lancerocksss,2022-11-06 06:23:11+00:00,"los angeles, California"
771,1589139954193813504,"Glimpse of Sun Temple on ‘Sun’day…😊

#Radiancy #love for #photography #sun #Temple #modhera #Gujarat #first #solar… https://t.co/sIQkigUA0t",Amit_Radia,2022-11-06 06:17:44+00:00,Ahmedabad
772,1589128520806305793,@sondesix Is beautiful! A great terminal of the  Although it looks like the iphone13 The discredit towards this ne… https://t.co/Rv0J8X0cBx,RealBenjys76,2022-11-06 05:32:18+00:00,"Tarragona, España 🇪🇸"
773,1589127081312780288,Last year's iPhone 13 has become the best-selling phone in India. This is also the first time that an iPhone has ou… https://t.co/Qy7G0VVqhS,bulletin_top,2022-11-06 05:26:35+00:00,"Mohali, India"
774,1589121266719813633,"Sunset Shot with iphone 13

@Apple #Apple #shotoniphone #iPhone13 #photography #PhotoOfTheDay https://t.co/lxuWwi8AfZ",Vishal64948299,2022-11-06 05:03:29+00:00,"Jaipur, India"
775,1589120701977735168,"@airtelindia 
@AirtelDown @BhartiAirtel @SunilBhartiMittal
PAYING FOR 200 MBPS WHILE GETTING LESS THEN 11 MBPS, ERR… https://t.co/9bXVOBds3Z",pramodagrawal75,2022-11-06 05:01:14+00:00,"New Delhi, India"
776,1589110034222698496,"Enter for a chance to win a iPhone13! (FR)

https://t.co/BYNhPwiNpe https://t.co/qfd74VMhgM",SwissFeeds,2022-11-06 04:18:51+00:00,Bern
777,1589105532014845952,iphone13,iphone_ziho_bot,2022-11-06 04:00:57+00:00,
778,1589104536198811648,Autumn #Thanksgiving Holiday Custom Case-Mate #iPhone Case https://t.co/8Z0LBoO5lY via @zazzle #phonecase… https://t.co/6icvZuqw2C,ives_zana,2022-11-06 03:57:00+00:00,USA
779,1589104100163346433,@Tamago_Zunda iPhone13!?,BlaBreado,2022-11-06 03:55:16+00:00,0҈҉̳̳̳̳̳̳̳̳誘爆してます0҈҉̳̳̳̳̳̳̳̳̳̳
780,1589078319408250883,"@AkshayAnuOnline  @AppleSupport  @Apple 

No scratches, did not fall down.

How display is dead ? 
#greenscreen… https://t.co/eBJDUUGlIk",Nawaz73121679,2022-11-06 02:12:49+00:00,
781,1589078065111760899,"iPhone13
#キャンペーン 　　
#一括 #テルル #埼玉 #行田 #前橋 #iPhone13",telurugyouda,2022-11-06 02:11:49+00:00,埼玉県行田市旭町13-35
782,1589075030927114240,"New Set on air : Junior Mach Mixtape 026 https://t.co/1IPjB4M6nj via @YouTube
#music #iPhone13 #4K #video4k",DjJuniorMach,2022-11-06 01:59:45+00:00,Auckland
783,1589061802918563841,Borderlines #306: Pooling Up. #autumnleaves #autumnvibes #inwoodhillpark #nycparks #urbannature #inwood #manhattan… https://t.co/EqzNRK08pH,Jshatan,2022-11-06 01:07:11+00:00,New York City
784,1589055630668886018,Y'ALL. MY IPHONE13 CAME HERE TODAY YAYAYAYAYAYAYA,t0tally_izzy,2022-11-06 00:42:40+00:00,꒷꒥꒷︶꒷˚₊‧૮꒰˵•ᵜ•˵꒱ა ‧₊˚꒷︶꒷꒥꒷
785,1589054397769973760,First tweet from new #iPhone13,stevenrajc,2022-11-06 00:37:46+00:00,"Bengaluru, India"
786,1589047861815431169,@ImJeffRussell1 I buy a new phone when mine will no longer work. I went from iPhone4 to iPhone13.,DennisW38343236,2022-11-06 00:11:47+00:00,"Kanagawa-ken, Japan"
787,1589042568419250177,@Ayuemon1945 iPhone13,spring_oranges,2022-11-05 23:50:45+00:00,玉座の間
788,1589035436386574336,"#phonecases #phonecase #GiftIdeas #lions #lionlovers #BuyIntoArt #ShopEarly get it here!
https://t.co/5miCOv4EQY https://t.co/5MNcfkJlQY",denisew428,2022-11-05 23:22:25+00:00,
789,1589005891071664128,Ins Travel Country phone case For iphone 11 Pro max SE 2020 black City Map for iphone X XS Max Xr 8 7 6 6s Plus sof… https://t.co/ah8HhJzllS,tweggo,2022-11-05 21:25:01+00:00,
790,1588992028775440384,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/OzyosGEVKY",zagg_roy,2022-11-05 20:29:56+00:00,5360 S 1900 W Suite B1 Roy UT
791,1588989677671153664,"How do we like our rings? Magnetic…removable…with rhinestones on it 

✨ Brown Tort iPhone Case
✨ Gold + Clear Rhine… https://t.co/vXaC8LX8B2",shopsonix,2022-11-05 20:20:35+00:00,"Los Angeles, CA"
792,1588981748163313664,"cyberpunk bear iphone case
https://t.co/gbEcm8GHEe

#shoppingstar #iPhone14ProMax #iPhone #iphonecase   #case… https://t.co/YmBL9f0vei",sefcaseshop,2022-11-05 19:49:05+00:00,
793,1588979544249499648,"I want to sell my iPhone 13 Pro Max ( 256GB)♨️
Full fresh condition (Like NEW),🔥
No internal or external problem… https://t.co/mSwqvzMDsw",ErinMWynn2,2022-11-05 19:40:19+00:00,US
794,1588979496371523585,@ATTHelp please explain to me how I sent in my iPhone13 pro max to upgrade for the iPhone14 &amp; I just got a note and… https://t.co/0AVl1Ujz2d,wenditappg,2022-11-05 19:40:08+00:00,NYC
795,1588973984041037824,"Enter for an iPhone 14!
Remember
It's only available to the people of the United Kingdom, Portugal, Germany, France… https://t.co/4qIZE2mLBb",Monirnoor63,2022-11-05 19:18:14+00:00,
796,1588957449591357441,@HameerHussain Hmmm I want iphone13 ☺️ or an apple 🍎,hunz0506,2022-11-05 18:12:32+00:00,
797,1588952024216838144,My iPhone has gone on to glory. RIP IPhone13 it was a good ride. The work phone will take over from here!,YahhBoyymont,2022-11-05 17:50:58+00:00,"Wichita, KS"
798,1588944479242706944,"Anyone know the ins &amp; outs of #iPhone13 from #xfinity 

No one seems to be able to help me? Not Apple, not xfinity.… https://t.co/YxVdhtvYle",iDreaLynn,2022-11-05 17:20:59+00:00,Ft. Lauderdale
799,1588940605245165572,Cute Cartoon Animal Pink Pig Korean Phone Case For iPhone #apple #iphone13 #iphone12 https://t.co/hINPRbkXmB https://t.co/0dSkhDiOFZ,tweggo,2022-11-05 17:05:36+00:00,
800,1588935101458526208,"iPhone 14 in Blue Giveaway

Follow+❤+♻️+Comment

To Enter click link below: https://t.co/8tZTMpd41F… https://t.co/hxmxwbzGeF",ContestsGleam,2022-11-05 16:43:43+00:00,
801,1588932796093169665,@ManOfHandsome Get everything #Apple! Be part of a select few customers who have changed their lives on #iPhone! Vi… https://t.co/1KQMF2uAXk,FibreBoyz,2022-11-05 16:34:34+00:00,South Africa
802,1588929977789124612,"All Saints’ Day run in “feels like -2” weather. 😉🏃🏻‍♂️💨  Had right amount of clothes, but the selfie didn’t come ou… https://t.co/SPmyis5FHP",KuljuHarri,2022-11-05 16:23:22+00:00,"Helsinki, Finland"
803,1588926025383149568,Excited to share the latest addition to my #etsy shop: Astronaut Space Tough iPhone Case iPhone 11 12 13 14 Pro Min… https://t.co/1YZwK7Mi4h,GBCG88,2022-11-05 16:07:39+00:00,
804,1588919906653057026,"Pic Shoot- iphone13
#iphone13 #naturelovers https://t.co/eFcjWRsTLz",TheAshwani95,2022-11-05 15:43:21+00:00,
805,1588915451551444993,Any geek here has enabled Google Assistant on the iphone13 pro here in Malaysia? Trying hard to get the app but it’… https://t.co/Ye4TJJqw7Y,S3_0J_NFT,2022-11-05 15:25:38+00:00,Metaverse
806,1588906715969630210,Get everything #Apple! Be part of a select few customers who have changed their lives on #iPhone! Visit our… https://t.co/HmLguLuFpr,FibreBoyz,2022-11-05 14:50:56+00:00,South Africa
807,1588905336433426433,"Win iPhone 13 &amp; Money Giveaway

#iphone #freeiPhone #iphone13 #iphonegiveaway #customiphone #iphone13case… https://t.co/KsQpIrF68V",worldgiveaways0,2022-11-05 14:45:27+00:00,United States
808,1588901469092290567,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/n6ZY9zxH1E",zgdinocrossing,2022-11-05 14:30:05+00:00,"446 S Mall Dr #B9, St George"
809,1588901468274302980,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/930B7aiskG",zaggrexburg,2022-11-05 14:30:05+00:00,"510 N 2 E Rexburg, ID 83440"
810,1588901467477393417,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/hAmmxYrNOS",zaggtwinfalls,2022-11-05 14:30:04+00:00,"213 Cheney Dr W, Suite 101"
811,1588901465766203395,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/W3c4lAZwDP",zagg_layton,2022-11-05 14:30:04+00:00,"1946 Woodland Park Dr, Layton"
812,1588901464516198400,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/xjyvvqOYHo",zaggogden,2022-11-05 14:30:04+00:00,210 12th St Suite C Ogden
813,1588901463991934977,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/E5lKYK5hVn",ZAGGStore,2022-11-05 14:30:04+00:00,
814,1588901463773831171,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/RnfZxQZ7EB",zaggblvdcommons,2022-11-05 14:30:03+00:00,140 N 400 W #A3
815,1588901460653244417,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/BahqVy9UlA",zgidfallsammon,2022-11-05 14:30:03+00:00,"2658 Sunnyside Road Ammon, ID "
816,1588900643728920576,"New video up!!!! iPhone 14 Pro VS iPhone 13 Pro, which is the better buy? Watch the video to find out!!!! 

#apple… https://t.co/8ASDw5v5dO",raymond_mercede,2022-11-05 14:26:48+00:00,"Charlotte, NC"
817,1588900271094366210,@unlockboot Iphone13 pro max ，ATT，clean，unpaid payments，can you unlock it？,su_ruipeng,2022-11-05 14:25:19+00:00,"北京, 中华人民共和国"
818,1588900206619557888,@whyyoutouzhele 《iPhone13》,wind_info_HK,2022-11-05 14:25:04+00:00,Hong Kong
819,1588883497669873665,"iPhone 14 Pro Ocean Blue

Concept by @atuos_user

#apple #iphone #iphone13mini #iphone13 #iphone13pro… https://t.co/gb2I9btsac",atuos_user,2022-11-05 13:18:40+00:00,Japan
820,1588883491135148033,"iPhone 14 Pro Ocean Blue

Concept by @atuos_user

#apple #iphone #iphone13mini #iphone13 #iphone13pro… https://t.co/39clrwFZIQ",atuos_user,2022-11-05 13:18:38+00:00,Japan
821,1588881645066944514,@Ayuemon1945 iPhone13,HqWfogDtt0PQfUF,2022-11-05 13:11:18+00:00,横浜市立大学医学部医学科
822,1588881219441537025,"Space Aesthetic iPhone Wallpaper, Phone Background Dark #Universe, Space View #Earth Wallpaper HD 4k, Digital Wallp… https://t.co/29JKLF6iwZ",XXFemale1,2022-11-05 13:09:37+00:00,
823,1588880884400549888,"#Black Marble Aesthetic #Wallpaper iPhone, Dark iPhone Wallpaper Gold Splash, #iOSWallpaper Black Gold, Marble Gray… https://t.co/N1d7HYeKc6",XXFemale1,2022-11-05 13:08:17+00:00,
824,1588878755833208834,@Ayuemon1945 iPhone13,KT39054668,2022-11-05 12:59:49+00:00,教えるわけねーだろ
825,1588875556988522497,@Discovery_SA Are you serious #iPhone13 in 2022?,kayaz_1,2022-11-05 12:47:07+00:00,AFRIKA
826,1588872482920206337,"How to Take Care of Your Phone? 5 Tips You Should Know. https://t.co/fhMV5fdZen

#Mobile #Phone #Smartphone… https://t.co/HSFKfeCq7X",TechGlobeX,2022-11-05 12:34:54+00:00,United States
827,1588871250444779520,"It's the ""protection with style"" for us ❤️‍🔥

.
.
.

#bestofbothworlds #styleandprotection #whychooseone… https://t.co/T73pW7Gimn",zaggspartanburg,2022-11-05 12:30:00+00:00,104 Franklin Ave. Suite B Spar
828,1588865108280807426,"Review: @AnkerOfficial 525 Charging Station, 7-in-1 USB C Power Strip for iphone13/14, 5ft Extension Cord https://t.co/dQJTV9Fgnp",LukeBK,2022-11-05 12:05:36+00:00,
829,1588863275143680003,@Vyyyper I had a problem one night where my iPhone13 pro died and it was on a MagSafe charger only way I could get… https://t.co/XLkdSz4UXK,CDFman,2022-11-05 11:58:19+00:00,Right behind you
830,1588862561608675328,#Apple will roll out #5gservices for India next week to users enrolled in #iOS16 beta programme. It will allow user… https://t.co/IlVvCGsIoa,mediaindiagroup,2022-11-05 11:55:28+00:00,Paris
831,1588858674642317313,@CherylsMiniMe https://t.co/9otq30ldpA change the colour to “sheer-iridescent” !! 🥰,sophdoeslife,2022-11-05 11:40:02+00:00,"London, England"
832,1588857452845334528,"Lighting To 3.5MM 
Available For Delivery
For iPhones Only 

DM For Your Order
Just in 1000rs 

#apple #applewatch… https://t.co/ly4kZsEVJB",Mh_Technolgy,2022-11-05 11:35:10+00:00,
833,1588851554232111104,@Cassandalisa Iphone13 actually,geraldo2keith,2022-11-05 11:11:44+00:00,Kampala
834,1588844341195591681,iPhone13😃 https://t.co/7RY8MTKM8J,ShicoPex,2022-11-05 10:43:04+00:00,埼玉 さいたま市
835,1588838368988876802,"#iphoneCase , #SamsungCase , #CottageCore Design, Ideal #ChristmasGift @Etsy #etsy #etsysale #etsyshop #etsygifts… https://t.co/XNrIBTyeG7",Jobmuscroft,2022-11-05 10:19:21+00:00,london
836,1588836413918822401,"#Lighthouse View #PhoneCase , #CottageCore, #PinkAesthetic, #Iphonecase, #Samsungcase, Ideal #ChristmasGift @Etsy.… https://t.co/DEukvMpGIT",Jobmuscroft,2022-11-05 10:11:34+00:00,london
837,1588833509615046658,"🌅 SATURDAYS 

""The sun still lives his silent vows to the moon, by bowing to kiss her feet whenever she walks in th… https://t.co/PFy6OX0D7H",Philippine_Navy,2022-11-05 10:00:02+00:00,"2335 Roxas Boulevard, Manila"
838,1588825979728048128,iPhone13%。,jeppe_waltz,2022-11-05 09:30:07+00:00,5歳児のいる世界
839,1588824902043594753,Never knew iphone13 specifically made XR for females🤡 https://t.co/TR0hJ03Eme,nathyceeJND,2022-11-05 09:25:50+00:00,Spotify
840,1588823573854146560,"iPhone 13 was a huge success in India in Q3 
https://t.co/dOMgI99srX 

#Apple #iPhone13 #Sales #India #Reports… https://t.co/GqbTP92ipl",techfoogle,2022-11-05 09:20:33+00:00,India
841,1588823388239597568,"#Apple  #iPhone13  topped the shipment charts during Q3, 2022 in India becoming the #bestselling  #smartphone  in t… https://t.co/DUv8WNGiZL",AayushG43556655,2022-11-05 09:19:49+00:00,Delhi
842,1588811496259485696,"#Apple #wallpapers #iOS16 

iPhone14Pro/ProMax (v1) Modd #wallpaper 

for

#iPhone14ProMax
#iPhone14Pro… https://t.co/0ReR9TK8so",AR72014,2022-11-05 08:32:34+00:00,
843,1588806853357875201,@BDEVe_JjyuuAcid iPhone13,roadofbelieve,2022-11-05 08:14:07+00:00,氷川家の物置
844,1588805128424869891,Mountain Forest Cloud Clear Printed iPhone Case #iphone #iphonecase #iphone13 https://t.co/3pDjnN1VRs https://t.co/g7mGCDBINM,tweggo,2022-11-05 08:07:15+00:00,
845,1588804690246238209,iPhone13,sellrose__,2022-11-05 08:05:31+00:00,
846,1588799712534355968,Location service in iPhone takes a lot of battery. I am getting good backups since turning off location services. E… https://t.co/i53mok9Anv,Shivam552,2022-11-05 07:45:44+00:00,"New Delhi, India"
847,1588776055267274752,"Hurry! There are best offers on iPhone12 &amp; iPhone13. Grab this best offer today! 
These offers are available only a… https://t.co/XYdm4vkqzm",Mobilecare_tuni,2022-11-05 06:11:44+00:00,
848,1588775537165864960,"#iQOO 11 and 11 Pro receives 3C Certification
Read more-https://t.co/tvcduiU9K5

#comparos  #samsunggalaxy #phones… https://t.co/io6kABHniu",Comparos_,2022-11-05 06:09:40+00:00,India
